创建为新数据集,样品 009 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9818.00,1.23
9817.00,1.23
9816.00,1.23
9815.00,1.23
9814.00,1.23
9813.00,1.23
9812.00,1.23
9811.00,1.22
9810.00,1.22
9809.00,1.22
9808.00,1.22
9807.00,1.21
9806.00,1.21
9805.00,1.21
9804.00,1.21
9803.00,1.21
9802.00,1.20
9801.00,1.20
9800.00,1.20
9799.00,1.20
9798.00,1.20
9797.00,1.20
9796.00,1.20
9795.00,1.20
9794.00,1.20
9793.00,1.20
9792.00,1.20
9791.00,1.20
9790.00,1.20
9789.00,1.21
9788.00,1.21
9787.00,1.21
9786.00,1.21
9785.00,1.21
9784.00,1.21
9783.00,1.21
9782.00,1.21
9781.00,1.22
9780.00,1.22
9779.00,1.22
9778.00,1.22
9777.00,1.22
9776.00,1.22
9775.00,1.22
9774.00,1.22
9773.00,1.22
9772.00,1.22
9771.00,1.22
9770.00,1.22
9769.00,1.22
9768.00,1.22
9767.00,1.22
9766.00,1.22
9765.00,1.22
9764.00,1.22
9763.00,1.22
9762.00,1.23
9761.00,1.23
9760.00,1.23
9759.00,1.23
9758.00,1.23
9757.00,1.23
9756.00,1.23
9755.00,1.23
9754.00,1.23
9753.00,1.23
9752.00,1.23
9751.00,1.23
9750.00,1.23
9749.00,1.22
9748.00,1.22
9747.00,1.22
9746.00,1.22
9745.00,1.21
9744.00,1.21
9743.00,1.21
9742.00,1.21
9741.00,1.21
9740.00,1.20
9739.00,1.20
9738.00,1.20
9737.00,1.20
9736.00,1.21
9735.00,1.21
9734.00,1.21
9733.00,1.21
9732.00,1.21
9731.00,1.21
9730.00,1.21
9729.00,1.22
9728.00,1.22
9727.00,1.22
9726.00,1.22
9725.00,1.22
9724.00,1.22
9723.00,1.22
9722.00,1.22
9721.00,1.21
9720.00,1.21
9719.00,1.21
9718.00,1.21
9717.00,1.21
9716.00,1.20
9715.00,1.20
9714.00,1.20
9713.00,1.20
9712.00,1.19
9711.00,1.19
9710.00,1.19
9709.00,1.19
9708.00,1.19
9707.00,1.19
9706.00,1.19
9705.00,1.19
9704.00,1.20
9703.00,1.20
9702.00,1.20
9701.00,1.20
9700.00,1.20
9699.00,1.21
9698.00,1.21
9697.00,1.21
9696.00,1.21
9695.00,1.21
9694.00,1.22
9693.00,1.22
9692.00,1.22
9691.00,1.22
9690.00,1.22
9689.00,1.22
9688.00,1.22
9687.00,1.22
9686.00,1.22
9685.00,1.22
9684.00,1.22
9683.00,1.22
9682.00,1.22
9681.00,1.22
9680.00,1.22
9679.00,1.22
9678.00,1.22
9677.00,1.22
9676.00,1.22
9675.00,1.22
9674.00,1.22
9673.00,1.23
9672.00,1.23
9671.00,1.23
9670.00,1.23
9669.00,1.23
9668.00,1.23
9667.00,1.23
9666.00,1.23
9665.00,1.23
9664.00,1.23
9663.00,1.23
9662.00,1.23
9661.00,1.23
9660.00,1.23
9659.00,1.23
9658.00,1.23
9657.00,1.22
9656.00,1.22
9655.00,1.22
9654.00,1.22
9653.00,1.22
9652.00,1.22
9651.00,1.22
9650.00,1.22
9649.00,1.22
9648.00,1.21
9647.00,1.21
9646.00,1.21
9645.00,1.21
9644.00,1.21
9643.00,1.21
9642.00,1.21
9641.00,1.21
9640.00,1.21
9639.00,1.20
9638.00,1.20
9637.00,1.20
9636.00,1.20
9635.00,1.20
9634.00,1.20
9633.00,1.20
9632.00,1.20
9631.00,1.20
9630.00,1.20
9629.00,1.20
9628.00,1.20
9627.00,1.20
9626.00,1.20
9625.00,1.20
9624.00,1.20
9623.00,1.20
9622.00,1.20
9621.00,1.20
9620.00,1.20
9619.00,1.20
9618.00,1.20
9617.00,1.20
9616.00,1.20
9615.00,1.20
9614.00,1.20
9613.00,1.21
9612.00,1.21
9611.00,1.21
9610.00,1.21
9609.00,1.21
9608.00,1.21
9607.00,1.21
9606.00,1.21
9605.00,1.21
9604.00,1.21
9603.00,1.21
9602.00,1.22
9601.00,1.22
9600.00,1.22
9599.00,1.22
9598.00,1.22
9597.00,1.22
9596.00,1.21
9595.00,1.21
9594.00,1.21
9593.00,1.21
9592.00,1.21
9591.00,1.21
9590.00,1.21
9589.00,1.21
9588.00,1.20
9587.00,1.20
9586.00,1.20
9585.00,1.20
9584.00,1.20
9583.00,1.20
9582.00,1.20
9581.00,1.20
9580.00,1.21
9579.00,1.21
9578.00,1.21
9577.00,1.21
9576.00,1.21
9575.00,1.21
9574.00,1.21
9573.00,1.21
9572.00,1.22
9571.00,1.22
9570.00,1.22
9569.00,1.22
9568.00,1.22
9567.00,1.22
9566.00,1.21
9565.00,1.21
9564.00,1.21
9563.00,1.21
9562.00,1.21
9561.00,1.21
9560.00,1.21
9559.00,1.21
9558.00,1.21
9557.00,1.21
9556.00,1.21
9555.00,1.20
9554.00,1.20
9553.00,1.20
9552.00,1.21
9551.00,1.21
9550.00,1.21
9549.00,1.21
9548.00,1.21
9547.00,1.21
9546.00,1.21
9545.00,1.21
9544.00,1.21
9543.00,1.21
9542.00,1.21
9541.00,1.21
9540.00,1.21
9539.00,1.21
9538.00,1.21
9537.00,1.21
9536.00,1.20
9535.00,1.20
9534.00,1.20
9533.00,1.20
9532.00,1.20
9531.00,1.20
9530.00,1.20
9529.00,1.20
9528.00,1.20
9527.00,1.19
9526.00,1.19
9525.00,1.19
9524.00,1.19
9523.00,1.19
9522.00,1.19
9521.00,1.19
9520.00,1.19
9519.00,1.19
9518.00,1.19
9517.00,1.19
9516.00,1.19
9515.00,1.19
9514.00,1.20
9513.00,1.20
9512.00,1.20
9511.00,1.20
9510.00,1.20
9509.00,1.20
9508.00,1.20
9507.00,1.20
9506.00,1.20
9505.00,1.20
9504.00,1.20
9503.00,1.20
9502.00,1.20
9501.00,1.20
9500.00,1.20
9499.00,1.20
9498.00,1.20
9497.00,1.20
9496.00,1.20
9495.00,1.21
9494.00,1.21
9493.00,1.21
9492.00,1.21
9491.00,1.21
9490.00,1.21
9489.00,1.21
9488.00,1.21
9487.00,1.21
9486.00,1.21
9485.00,1.21
9484.00,1.21
9483.00,1.21
9482.00,1.21
9481.00,1.21
9480.00,1.21
9479.00,1.21
9478.00,1.20
9477.00,1.20
9476.00,1.20
9475.00,1.20
9474.00,1.20
9473.00,1.20
9472.00,1.19
9471.00,1.19
9470.00,1.19
9469.00,1.19
9468.00,1.19
9467.00,1.19
9466.00,1.19
9465.00,1.19
9464.00,1.19
9463.00,1.19
9462.00,1.19
9461.00,1.19
9460.00,1.19
9459.00,1.19
9458.00,1.19
9457.00,1.19
9456.00,1.19
9455.00,1.20
9454.00,1.20
9453.00,1.20
9452.00,1.20
9451.00,1.20
9450.00,1.20
9449.00,1.20
9448.00,1.21
9447.00,1.21
9446.00,1.21
9445.00,1.21
9444.00,1.21
9443.00,1.21
9442.00,1.21
9441.00,1.21
9440.00,1.21
9439.00,1.21
9438.00,1.21
9437.00,1.20
9436.00,1.20
9435.00,1.20
9434.00,1.20
9433.00,1.20
9432.00,1.19
9431.00,1.19
9430.00,1.19
9429.00,1.19
9428.00,1.19
9427.00,1.19
9426.00,1.19
9425.00,1.19
9424.00,1.19
9423.00,1.19
9422.00,1.19
9421.00,1.19
9420.00,1.19
9419.00,1.19
9418.00,1.19
9417.00,1.19
9416.00,1.19
9415.00,1.19
9414.00,1.19
9413.00,1.19
9412.00,1.19
9411.00,1.20
9410.00,1.20
9409.00,1.20
9408.00,1.20
9407.00,1.20
9406.00,1.20
9405.00,1.20
9404.00,1.20
9403.00,1.20
9402.00,1.20
9401.00,1.20
9400.00,1.20
9399.00,1.20
9398.00,1.20
9397.00,1.20
9396.00,1.20
9395.00,1.20
9394.00,1.20
9393.00,1.20
9392.00,1.20
9391.00,1.20
9390.00,1.20
9389.00,1.20
9388.00,1.20
9387.00,1.20
9386.00,1.20
9385.00,1.20
9384.00,1.21
9383.00,1.21
9382.00,1.21
9381.00,1.21
9380.00,1.21
9379.00,1.21
9378.00,1.21
9377.00,1.21
9376.00,1.21
9375.00,1.21
9374.00,1.20
9373.00,1.20
9372.00,1.20
9371.00,1.20
9370.00,1.20
9369.00,1.20
9368.00,1.20
9367.00,1.20
9366.00,1.20
9365.00,1.20
9364.00,1.20
9363.00,1.20
9362.00,1.20
9361.00,1.20
9360.00,1.20
9359.00,1.20
9358.00,1.20
9357.00,1.20
9356.00,1.20
9355.00,1.20
9354.00,1.20
9353.00,1.20
9352.00,1.20
9351.00,1.20
9350.00,1.20
9349.00,1.21
9348.00,1.21
9347.00,1.21
9346.00,1.21
9345.00,1.21
9344.00,1.21
9343.00,1.21
9342.00,1.21
9341.00,1.21
9340.00,1.21
9339.00,1.21
9338.00,1.21
9337.00,1.21
9336.00,1.21
9335.00,1.21
9334.00,1.21
9333.00,1.21
9332.00,1.21
9331.00,1.21
9330.00,1.21
9329.00,1.21
9328.00,1.21
9327.00,1.21
9326.00,1.21
9325.00,1.21
9324.00,1.22
9323.00,1.22
9322.00,1.22
9321.00,1.22
9320.00,1.22
9319.00,1.22
9318.00,1.23
9317.00,1.23
9316.00,1.23
9315.00,1.23
9314.00,1.23
9313.00,1.23
9312.00,1.23
9311.00,1.23
9310.00,1.23
9309.00,1.23
9308.00,1.23
9307.00,1.23
9306.00,1.23
9305.00,1.23
9304.00,1.23
9303.00,1.23
9302.00,1.23
9301.00,1.23
9300.00,1.22
9299.00,1.22
9298.00,1.22
9297.00,1.22
9296.00,1.22
9295.00,1.22
9294.00,1.21
9293.00,1.21
9292.00,1.21
9291.00,1.21
9290.00,1.21
9289.00,1.21
9288.00,1.21
9287.00,1.20
9286.00,1.20
9285.00,1.20
9284.00,1.20
9283.00,1.20
9282.00,1.20
9281.00,1.20
9280.00,1.20
9279.00,1.20
9278.00,1.20
9277.00,1.20
9276.00,1.20
9275.00,1.20
9274.00,1.20
9273.00,1.20
9272.00,1.20
9271.00,1.20
9270.00,1.20
9269.00,1.20
9268.00,1.20
9267.00,1.20
9266.00,1.20
9265.00,1.20
9264.00,1.21
9263.00,1.21
9262.00,1.21
9261.00,1.21
9260.00,1.21
9259.00,1.21
9258.00,1.21
9257.00,1.21
9256.00,1.21
9255.00,1.21
9254.00,1.21
9253.00,1.20
9252.00,1.20
9251.00,1.20
9250.00,1.20
9249.00,1.20
9248.00,1.20
9247.00,1.20
9246.00,1.20
9245.00,1.20
9244.00,1.20
9243.00,1.20
9242.00,1.20
9241.00,1.20
9240.00,1.20
9239.00,1.20
9238.00,1.20
9237.00,1.21
9236.00,1.21
9235.00,1.21
9234.00,1.21
9233.00,1.21
9232.00,1.22
9231.00,1.22
9230.00,1.22
9229.00,1.22
9228.00,1.23
9227.00,1.23
9226.00,1.23
9225.00,1.23
9224.00,1.23
9223.00,1.23
9222.00,1.23
9221.00,1.23
9220.00,1.23
9219.00,1.23
9218.00,1.23
9217.00,1.23
9216.00,1.23
9215.00,1.23
9214.00,1.23
9213.00,1.23
9212.00,1.23
9211.00,1.23
9210.00,1.22
9209.00,1.22
9208.00,1.22
9207.00,1.22
9206.00,1.22
9205.00,1.22
9204.00,1.22
9203.00,1.21
9202.00,1.21
9201.00,1.21
9200.00,1.21
9199.00,1.21
9198.00,1.20
9197.00,1.20
9196.00,1.20
9195.00,1.20
9194.00,1.20
9193.00,1.20
9192.00,1.20
9191.00,1.20
9190.00,1.20
9189.00,1.20
9188.00,1.20
9187.00,1.20
9186.00,1.20
9185.00,1.20
9184.00,1.20
9183.00,1.20
9182.00,1.20
9181.00,1.20
9180.00,1.20
9179.00,1.20
9178.00,1.20
9177.00,1.20
9176.00,1.20
9175.00,1.20
9174.00,1.20
9173.00,1.20
9172.00,1.20
9171.00,1.20
9170.00,1.20
9169.00,1.20
9168.00,1.20
9167.00,1.21
9166.00,1.21
9165.00,1.21
9164.00,1.21
9163.00,1.21
9162.00,1.21
9161.00,1.22
9160.00,1.22
9159.00,1.22
9158.00,1.22
9157.00,1.22
9156.00,1.22
9155.00,1.22
9154.00,1.22
9153.00,1.22
9152.00,1.22
9151.00,1.22
9150.00,1.22
9149.00,1.22
9148.00,1.22
9147.00,1.22
9146.00,1.22
9145.00,1.22
9144.00,1.21
9143.00,1.21
9142.00,1.21
9141.00,1.21
9140.00,1.21
9139.00,1.21
9138.00,1.21
9137.00,1.21
9136.00,1.21
9135.00,1.21
9134.00,1.21
9133.00,1.21
9132.00,1.20
9131.00,1.20
9130.00,1.20
9129.00,1.20
9128.00,1.20
9127.00,1.20
9126.00,1.20
9125.00,1.20
9124.00,1.20
9123.00,1.20
9122.00,1.20
9121.00,1.20
9120.00,1.20
9119.00,1.21
9118.00,1.21
9117.00,1.21
9116.00,1.21
9115.00,1.21
9114.00,1.21
9113.00,1.21
9112.00,1.21
9111.00,1.21
9110.00,1.21
9109.00,1.21
9108.00,1.21
9107.00,1.21
9106.00,1.21
9105.00,1.21
9104.00,1.21
9103.00,1.21
9102.00,1.21
9101.00,1.21
9100.00,1.21
9099.00,1.21
9098.00,1.21
9097.00,1.21
9096.00,1.21
9095.00,1.21
9094.00,1.21
9093.00,1.21
9092.00,1.21
9091.00,1.21
9090.00,1.21
9089.00,1.21
9088.00,1.21
9087.00,1.21
9086.00,1.21
9085.00,1.21
9084.00,1.21
9083.00,1.21
9082.00,1.21
9081.00,1.20
9080.00,1.20
9079.00,1.20
9078.00,1.20
9077.00,1.20
9076.00,1.20
9075.00,1.20
9074.00,1.20
9073.00,1.20
9072.00,1.20
9071.00,1.20
9070.00,1.20
9069.00,1.20
9068.00,1.20
9067.00,1.19
9066.00,1.19
9065.00,1.19
9064.00,1.19
9063.00,1.19
9062.00,1.19
9061.00,1.19
9060.00,1.20
9059.00,1.20
9058.00,1.20
9057.00,1.20
9056.00,1.20
9055.00,1.20
9054.00,1.20
9053.00,1.20
9052.00,1.20
9051.00,1.20
9050.00,1.20
9049.00,1.20
9048.00,1.20
9047.00,1.21
9046.00,1.21
9045.00,1.21
9044.00,1.21
9043.00,1.20
9042.00,1.20
9041.00,1.20
9040.00,1.20
9039.00,1.20
9038.00,1.20
9037.00,1.20
9036.00,1.20
9035.00,1.20
9034.00,1.20
9033.00,1.20
9032.00,1.20
9031.00,1.20
9030.00,1.20
9029.00,1.20
9028.00,1.20
9027.00,1.20
9026.00,1.20
9025.00,1.21
9024.00,1.21
9023.00,1.21
9022.00,1.21
9021.00,1.21
9020.00,1.21
9019.00,1.21
9018.00,1.21
9017.00,1.21
9016.00,1.21
9015.00,1.21
9014.00,1.21
9013.00,1.21
9012.00,1.21
9011.00,1.21
9010.00,1.21
9009.00,1.21
9008.00,1.21
9007.00,1.20
9006.00,1.20
9005.00,1.20
9004.00,1.20
9003.00,1.20
9002.00,1.20
9001.00,1.20
9000.00,1.20
8999.00,1.20
8998.00,1.20
8997.00,1.20
8996.00,1.20
8995.00,1.20
8994.00,1.20
8993.00,1.21
8992.00,1.21
8991.00,1.21
8990.00,1.21
8989.00,1.21
8988.00,1.21
8987.00,1.21
8986.00,1.21
8985.00,1.21
8984.00,1.21
8983.00,1.21
8982.00,1.21
8981.00,1.21
8980.00,1.21
8979.00,1.21
8978.00,1.21
8977.00,1.21
8976.00,1.21
8975.00,1.21
8974.00,1.21
8973.00,1.21
8972.00,1.21
8971.00,1.21
8970.00,1.21
8969.00,1.21
8968.00,1.21
8967.00,1.21
8966.00,1.21
8965.00,1.21
8964.00,1.21
8963.00,1.21
8962.00,1.21
8961.00,1.21
8960.00,1.21
8959.00,1.21
8958.00,1.21
8957.00,1.21
8956.00,1.21
8955.00,1.21
8954.00,1.21
8953.00,1.22
8952.00,1.22
8951.00,1.22
8950.00,1.22
8949.00,1.22
8948.00,1.21
8947.00,1.21
8946.00,1.21
8945.00,1.21
8944.00,1.21
8943.00,1.21
8942.00,1.21
8941.00,1.21
8940.00,1.21
8939.00,1.21
8938.00,1.21
8937.00,1.21
8936.00,1.21
8935.00,1.21
8934.00,1.21
8933.00,1.21
8932.00,1.21
8931.00,1.21
8930.00,1.21
8929.00,1.20
8928.00,1.20
8927.00,1.20
8926.00,1.20
8925.00,1.20
8924.00,1.20
8923.00,1.20
8922.00,1.20
8921.00,1.20
8920.00,1.20
8919.00,1.20
8918.00,1.20
8917.00,1.21
8916.00,1.21
8915.00,1.21
8914.00,1.21
8913.00,1.21
8912.00,1.21
8911.00,1.21
8910.00,1.21
8909.00,1.21
8908.00,1.21
8907.00,1.21
8906.00,1.22
8905.00,1.22
8904.00,1.22
8903.00,1.22
8902.00,1.22
8901.00,1.22
8900.00,1.22
8899.00,1.22
8898.00,1.22
8897.00,1.22
8896.00,1.22
8895.00,1.22
8894.00,1.22
8893.00,1.22
8892.00,1.22
8891.00,1.22
8890.00,1.22
8889.00,1.22
8888.00,1.22
8887.00,1.22
8886.00,1.22
8885.00,1.22
8884.00,1.22
8883.00,1.22
8882.00,1.22
8881.00,1.22
8880.00,1.22
8879.00,1.22
8878.00,1.22
8877.00,1.22
8876.00,1.22
8875.00,1.22
8874.00,1.22
8873.00,1.22
8872.00,1.21
8871.00,1.21
8870.00,1.21
8869.00,1.21
8868.00,1.21
8867.00,1.21
8866.00,1.21
8865.00,1.21
8864.00,1.20
8863.00,1.20
8862.00,1.20
8861.00,1.20
8860.00,1.20
8859.00,1.20
8858.00,1.20
8857.00,1.20
8856.00,1.20
8855.00,1.20
8854.00,1.20
8853.00,1.20
8852.00,1.20
8851.00,1.20
8850.00,1.20
8849.00,1.20
8848.00,1.20
8847.00,1.20
8846.00,1.20
8845.00,1.20
8844.00,1.20
8843.00,1.20
8842.00,1.20
8841.00,1.20
8840.00,1.20
8839.00,1.20
8838.00,1.20
8837.00,1.20
8836.00,1.20
8835.00,1.20
8834.00,1.20
8833.00,1.20
8832.00,1.20
8831.00,1.20
8830.00,1.20
8829.00,1.20
8828.00,1.20
8827.00,1.20
8826.00,1.20
8825.00,1.20
8824.00,1.20
8823.00,1.20
8822.00,1.20
8821.00,1.20
8820.00,1.20
8819.00,1.20
8818.00,1.20
8817.00,1.20
8816.00,1.20
8815.00,1.20
8814.00,1.20
8813.00,1.20
8812.00,1.20
8811.00,1.20
8810.00,1.20
8809.00,1.20
8808.00,1.20
8807.00,1.20
8806.00,1.20
8805.00,1.20
8804.00,1.20
8803.00,1.19
8802.00,1.19
8801.00,1.19
8800.00,1.19
8799.00,1.19
8798.00,1.19
8797.00,1.19
8796.00,1.18
8795.00,1.18
8794.00,1.18
8793.00,1.18
8792.00,1.18
8791.00,1.18
8790.00,1.18
8789.00,1.17
8788.00,1.17
8787.00,1.17
8786.00,1.17
8785.00,1.17
8784.00,1.17
8783.00,1.17
8782.00,1.17
8781.00,1.17
8780.00,1.17
8779.00,1.17
8778.00,1.17
8777.00,1.17
8776.00,1.17
8775.00,1.17
8774.00,1.16
8773.00,1.16
8772.00,1.16
8771.00,1.16
8770.00,1.16
8769.00,1.16
8768.00,1.16
8767.00,1.16
8766.00,1.16
8765.00,1.16
8764.00,1.16
8763.00,1.16
8762.00,1.16
8761.00,1.16
8760.00,1.16
8759.00,1.16
8758.00,1.16
8757.00,1.16
8756.00,1.16
8755.00,1.16
8754.00,1.16
8753.00,1.16
8752.00,1.17
8751.00,1.17
8750.00,1.17
8749.00,1.17
8748.00,1.17
8747.00,1.17
8746.00,1.17
8745.00,1.17
8744.00,1.17
8743.00,1.17
8742.00,1.17
8741.00,1.17
8740.00,1.16
8739.00,1.16
8738.00,1.16
8737.00,1.16
8736.00,1.16
8735.00,1.16
8734.00,1.16
8733.00,1.16
8732.00,1.15
8731.00,1.15
8730.00,1.15
8729.00,1.15
8728.00,1.15
8727.00,1.15
8726.00,1.15
8725.00,1.15
8724.00,1.15
8723.00,1.15
8722.00,1.15
8721.00,1.15
8720.00,1.15
8719.00,1.15
8718.00,1.15
8717.00,1.15
8716.00,1.15
8715.00,1.15
8714.00,1.14
8713.00,1.14
8712.00,1.14
8711.00,1.14
8710.00,1.14
8709.00,1.14
8708.00,1.14
8707.00,1.14
8706.00,1.14
8705.00,1.13
8704.00,1.13
8703.00,1.13
8702.00,1.13
8701.00,1.13
8700.00,1.13
8699.00,1.13
8698.00,1.13
8697.00,1.13
8696.00,1.12
8695.00,1.12
8694.00,1.12
8693.00,1.12
8692.00,1.12
8691.00,1.12
8690.00,1.12
8689.00,1.12
8688.00,1.12
8687.00,1.12
8686.00,1.12
8685.00,1.13
8684.00,1.13
8683.00,1.13
8682.00,1.13
8681.00,1.13
8680.00,1.13
8679.00,1.13
8678.00,1.13
8677.00,1.13
8676.00,1.13
8675.00,1.13
8674.00,1.13
8673.00,1.13
8672.00,1.13
8671.00,1.13
8670.00,1.13
8669.00,1.13
8668.00,1.13
8667.00,1.13
8666.00,1.13
8665.00,1.13
8664.00,1.13
8663.00,1.13
8662.00,1.13
8661.00,1.13
8660.00,1.13
8659.00,1.13
8658.00,1.13
8657.00,1.13
8656.00,1.13
8655.00,1.13
8654.00,1.13
8653.00,1.13
8652.00,1.13
8651.00,1.13
8650.00,1.13
8649.00,1.13
8648.00,1.13
8647.00,1.13
8646.00,1.13
8645.00,1.13
8644.00,1.13
8643.00,1.13
8642.00,1.13
8641.00,1.12
8640.00,1.12
8639.00,1.12
8638.00,1.12
8637.00,1.12
8636.00,1.12
8635.00,1.12
8634.00,1.12
8633.00,1.12
8632.00,1.12
8631.00,1.12
8630.00,1.12
8629.00,1.12
8628.00,1.12
8627.00,1.12
8626.00,1.12
8625.00,1.11
8624.00,1.11
8623.00,1.11
8622.00,1.11
8621.00,1.11
8620.00,1.11
8619.00,1.11
8618.00,1.11
8617.00,1.11
8616.00,1.11
8615.00,1.11
8614.00,1.11
8613.00,1.11
8612.00,1.11
8611.00,1.11
8610.00,1.11
8609.00,1.10
8608.00,1.10
8607.00,1.10
8606.00,1.10
8605.00,1.10
8604.00,1.10
8603.00,1.10
8602.00,1.09
8601.00,1.09
8600.00,1.09
8599.00,1.09
8598.00,1.09
8597.00,1.09
8596.00,1.09
8595.00,1.10
8594.00,1.10
8593.00,1.10
8592.00,1.10
8591.00,1.10
8590.00,1.10
8589.00,1.10
8588.00,1.10
8587.00,1.11
8586.00,1.11
8585.00,1.11
8584.00,1.11
8583.00,1.11
8582.00,1.11
8581.00,1.11
8580.00,1.11
8579.00,1.11
8578.00,1.11
8577.00,1.10
8576.00,1.10
8575.00,1.10
8574.00,1.10
8573.00,1.10
8572.00,1.10
8571.00,1.10
8570.00,1.10
8569.00,1.10
8568.00,1.10
8567.00,1.10
8566.00,1.09
8565.00,1.09
8564.00,1.09
8563.00,1.09
8562.00,1.09
8561.00,1.09
8560.00,1.09
8559.00,1.09
8558.00,1.09
8557.00,1.09
8556.00,1.08
8555.00,1.08
8554.00,1.08
8553.00,1.08
8552.00,1.08
8551.00,1.08
8550.00,1.08
8549.00,1.08
8548.00,1.08
8547.00,1.07
8546.00,1.07
8545.00,1.07
8544.00,1.07
8543.00,1.07
8542.00,1.07
8541.00,1.07
8540.00,1.07
8539.00,1.07
8538.00,1.06
8537.00,1.06
8536.00,1.06
8535.00,1.06
8534.00,1.06
8533.00,1.06
8532.00,1.06
8531.00,1.06
8530.00,1.06
8529.00,1.06
8528.00,1.06
8527.00,1.06
8526.00,1.06
8525.00,1.07
8524.00,1.07
8523.00,1.07
8522.00,1.07
8521.00,1.07
8520.00,1.07
8519.00,1.07
8518.00,1.07
8517.00,1.07
8516.00,1.07
8515.00,1.07
8514.00,1.07
8513.00,1.07
8512.00,1.07
8511.00,1.07
8510.00,1.07
8509.00,1.06
8508.00,1.06
8507.00,1.06
8506.00,1.06
8505.00,1.05
8504.00,1.05
8503.00,1.05
8502.00,1.05
8501.00,1.05
8500.00,1.05
8499.00,1.04
8498.00,1.04
8497.00,1.04
8496.00,1.04
8495.00,1.04
8494.00,1.04
8493.00,1.04
8492.00,1.04
8491.00,1.04
8490.00,1.04
8489.00,1.04
8488.00,1.04
8487.00,1.04
8486.00,1.04
8485.00,1.04
8484.00,1.04
8483.00,1.04
8482.00,1.04
8481.00,1.03
8480.00,1.03
8479.00,1.03
8478.00,1.03
8477.00,1.03
8476.00,1.03
8475.00,1.02
8474.00,1.02
8473.00,1.02
8472.00,1.02
8471.00,1.02
8470.00,1.02
8469.00,1.01
8468.00,1.01
8467.00,1.01
8466.00,1.01
8465.00,1.01
8464.00,1.01
8463.00,1.01
8462.00,1.01
8461.00,1.01
8460.00,1.01
8459.00,1.01
8458.00,1.01
8457.00,1.01
8456.00,1.01
